timestamp,load_kw,solar_cf,grid_price_per_kwh,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,diesel_on
2025-02-05 14:00:00,1131.3424942457254,0.26739139883584967,0.1501520089977432,133.69569941792483,2.842170943040401e-14,947.6467948278006,0.0,50.0,313.1578947368421,0
2025-02-05 15:00:00,1179.3366828027083,0.21810890380691536,0.14961500644486284,109.05445190345768,0.0,1070.2822308992506,0.0,0.0,313.1578947368421,0
2025-02-05 16:00:00,1262.293072406744,0.16075298967003543,0.14984672984757666,80.37649483501771,-7.105427357601002e-14,1181.9165775717263,0.0,0.0,313.1578947368421,0
2025-02-05 17:00:00,1343.2909889568841,0.08334799424769422,0.25961219906511634,41.67399712384711,1251.616991833037,0.0,0.0,50.0,260.52631578947364,1
2025-02-05 18:00:00,1389.5545298300628,3.947438074189296e-17,0.25967691557173267,0.0,1339.5545298300628,0.0,0.0,50.0,207.89473684210523,1
2025-02-05 19:00:00,1413.9114828851639,0.0,0.25970379539335875,0.0,1363.9114828851639,0.0,0.0,50.0,155.26315789473682,1
2025-02-05 20:00:00,1388.2278587480964,0.0,0.2600147322363949,0.0,1338.2278587480964,0.0,0.0,50.0,102.63157894736841,1
2025-02-05 21:00:00,1328.698752247024,0.0,0.25980189035708007,0.0,1278.698752247024,0.0,0.0,50.0,50.0,1
2025-02-05 22:00:00,1253.0629019436683,0.0,0.09930344941323155,0.0,0.0,1303.0629019436683,50.0,0.0,97.5,0
2025-02-05 23:00:00,1172.207254203413,0.0,0.09921852548531299,0.0,0.0,1222.207254203413,50.0,0.0,145.0,0
2025-02-06 00:00:00,1033.7160962559735,0.0,0.09956947343027787,0.0,0.0,1083.7160962559735,50.0,0.0,192.5,0
2025-02-06 01:00:00,1028.5272609324657,0.0,0.09967502946072088,0.0,0.0,1078.5272609324657,50.0,0.0,240.0,0
2025-02-06 02:00:00,1021.172875434219,0.0,0.09978095269043114,0.0,1.1368683772161603e-13,1071.172875434219,50.0,0.0,287.5,0
2025-02-06 03:00:00,1040.0457161557808,0.0,0.09993632975978564,0.0,0.0,1090.0457161557808,50.0,0.0,335.0,0
2025-02-06 04:00:00,1068.0955556335007,0.0,0.10028217567886158,0.0,0.0,1068.0955556335007,0.0,0.0,335.0,0
2025-02-06 05:00:00,1103.6257103269443,0.0,0.10021965500724946,0.0,0.0,1103.6257103269443,0.0,0.0,335.0,0
2025-02-06 06:00:00,1129.6436403947484,0.0,0.10020484116010278,0.0,0.0,1129.6436403947484,0.0,0.0,335.0,0
2025-02-06 07:00:00,1149.8500600713076,0.0826408734738322,0.10024523142860056,41.3204367369161,-9.237055564881302e-14,1108.5296233343915,0.0,0.0,335.0,0
2025-02-06 08:00:00,1170.4604720232005,0.16312291456163175,0.09982720936036958,81.56145728081587,-4.263256414560601e-14,1138.8990147423847,50.0,0.0,382.5,0
2025-02-06 09:00:00,1141.2291878420529,0.22947648287053282,0.1000569774027582,114.73824143526642,1.1368683772161603e-13,1047.5435779857337,21.05263157894737,0.0,402.5,0
2025-02-06 10:00:00,1088.3550476387136,0.28357421162448754,0.10019218214715993,141.78710581224377,2.842170943040401e-14,946.5679418264698,0.0,0.0,402.5,0
2025-02-06 11:00:00,1056.3852929808104,0.32347027090638736,0.10001127822336045,161.7351354531937,2.842170943040401e-14,944.6501575276167,50.0,0.0,450.0,0
2025-02-06 12:00:00,1053.193388786452,0.3429917661435024,0.14988924513294025,171.4958830717512,2.842170943040401e-14,831.6975057147008,0.0,50.0,397.36842105263156,0
2025-02-06 13:00:00,1076.3172180674148,0.32773171881845525,0.14973682500244245,163.86585940922762,-2.842170943040401e-14,912.4513586581872,0.0,0.0,397.36842105263156,0
2025-02-06 14:00:00,1106.5150722223566,0.2930863630459986,0.1496770891934457,146.5431815229993,-5.684341886080802e-14,959.9718906993573,0.0,0.0,397.36842105263156,0
2025-02-06 15:00:00,1183.096682027716,0.23692735511759033,0.1500303550703465,118.46367755879517,-7.105427357601002e-14,1014.633004468921,0.0,50.0,344.7368421052631,0
2025-02-06 16:00:00,1266.6874022579743,0.16837139563396233,0.14985491101141044,84.18569781698116,9.592326932761353e-14,1152.501704440993,0.0,29.99999999999999,313.1578947368421,0
2025-02-06 17:00:00,1342.2973200532197,0.08588559152333483,0.2600652762701958,42.94279576166741,1249.3545242915523,0.0,0.0,50.0,260.52631578947364,1
2025-02-06 18:00:00,1389.9825719524413,4.1315122663777066e-17,0.2598289935220043,0.0,1339.9825719524413,0.0,0.0,50.0,207.89473684210523,1
2025-02-06 19:00:00,1416.4601741419601,0.0,0.2597400160213699,0.0,1366.4601741419601,0.0,0.0,50.0,155.26315789473682,1
2025-02-06 20:00:00,1403.2606557875981,0.0,0.2594096700752465,0.0,1353.2606557875981,0.0,0.0,50.0,102.63157894736841,1
2025-02-06 21:00:00,1352.0575949436122,0.0,0.2594756428331226,0.0,1302.0575949436122,0.0,0.0,50.0,50.0,1
2025-02-06 22:00:00,1284.152427806565,0.0,0.09972950472915311,0.0,8.526512829121202e-14,1305.2050593855122,21.05263157894737,0.0,70.0,0
2025-02-06 23:00:00,1203.8350296128165,0.0,0.09974253901898911,0.0,0.0,1203.8350296128165,0.0,0.0,70.0,0
2025-02-07 00:00:00,1062.843378735282,0.0,0.09974743664571048,0.0,0.0,1062.843378735282,0.0,0.0,70.0,0
2025-02-07 01:00:00,1063.9450437170503,0.0,0.0995198068737311,0.0,0.0,1113.9450437170503,50.0,0.0,117.5,0
2025-02-07 02:00:00,1073.9849717541047,0.0,0.09966050420285552,0.0,0.0,1123.9849717541047,50.0,0.0,165.0,0
2025-02-07 03:00:00,1064.7792561580877,0.0,0.09973590098571489,0.0,0.0,1064.7792561580877,0.0,0.0,165.0,0
2025-02-07 04:00:00,1069.9654367443757,0.0,0.09956804938779126,0.0,0.0,1119.9654367443757,50.0,0.0,212.5,0
2025-02-07 05:00:00,1099.9966574208706,0.0,0.09948283671363033,0.0,0.0,1149.9966574208706,50.0,0.0,260.0,0
2025-02-07 06:00:00,1131.720262862194,0.0,0.09939904771541731,0.0,0.0,1181.720262862194,50.0,0.0,307.5,0
2025-02-07 07:00:00,1151.1101873954935,0.08071205746328783,0.09941708888046868,40.35602873164392,-7.105427357601002e-14,1160.7541586638497,50.0,0.0,355.0,0
2025-02-07 08:00:00,1154.4323246011006,0.16028688065566757,0.09990633288860622,80.14344032783379,0.0,1074.2888842732668,0.0,0.0,355.0,0
2025-02-07 09:00:00,1139.4409068704986,0.23274335738106114,0.09970204007945137,116.37167869053057,7.105427357601002e-14,1073.069228179968,50.0,0.0,402.5,0
2025-02-07 10:00:00,1110.6129830061948,0.2882308674339382,0.0995912098740569,144.1154337169691,5.684341886080802e-14,1016.4975492892256,50.0,0.0,450.0,0
2025-02-07 11:00:00,1075.1847864860044,0.3244067951250641,0.09989224158166775,162.20339756253205,-2.842170943040401e-14,912.9813889234724,0.0,0.0,450.0,0
2025-02-07 12:00:00,1075.4772205408804,0.3328408721040096,0.1500506485991241,166.4204360520048,1.0658141036401503e-14,879.0567844888756,0.0,29.99999999999999,418.42105263157896,0
2025-02-07 13:00:00,1090.9406357539983,0.32561007911460604,0.1503328258524031,162.80503955730302,-5.684341886080802e-14,878.1355961966954,0.0,50.0,365.7894736842105,0
2025-02-07 14:00:00,1136.4000768266305,0.29810032066776787,0.1501086713168187,149.05016033388392,0.0,937.3499164927466,0.0,50.0,313.1578947368421,0
2025-02-07 15:00:00,1200.7412662057186,0.23781397579896033,0.14998429641838731,118.90698789948016,-5.684341886080802e-14,1081.8342783062385,0.0,0.0,313.1578947368421,0
2025-02-07 16:00:00,1274.1219200592698,0.17238931311685923,0.1496021034416253,86.19465655842961,2.842170943040401e-14,1187.9272635008401,0.0,0.0,313.1578947368421,0
2025-02-07 17:00:00,1352.6416022541723,0.08899666804196994,0.259093297653405,44.49833402098497,1258.1432682331874,0.0,0.0,50.0,260.52631578947364,1
2025-02-07 18:00:00,1403.338935122953,4.3313661823846785e-17,0.25951832038730577,0.0,1353.338935122953,0.0,0.0,50.0,207.89473684210523,1
2025-02-07 19:00:00,1420.3180298581929,0.0,0.25984373281737355,0.0,1370.3180298581929,0.0,0.0,50.0,155.26315789473682,1
2025-02-07 20:00:00,1400.1140552140616,0.0,0.2599276537420238,0.0,1350.1140552140616,0.0,0.0,50.0,102.63157894736841,1
2025-02-07 21:00:00,1337.337382377348,0.0,0.2595738304565824,0.0,1287.337382377348,0.0,0.0,50.0,50.0,1
2025-02-07 22:00:00,1259.4008322101197,0.0,0.09963088014467156,0.0,0.0,1259.4008322101197,0.0,0.0,50.0,0
2025-02-07 23:00:00,1191.8111798913003,0.0,0.09997603014193283,0.0,0.0,1191.8111798913003,0.0,-0.0,50.0,0
2025-02-08 00:00:00,984.4317740837919,0.0,0.08491477548871172,0.0,0.0,1034.4317740837919,50.0,0.0,97.5,0
2025-02-08 01:00:00,988.8327937766741,0.0,0.08499967037202369,0.0,0.0,988.8327937766741,0.0,0.0,97.5,0
2025-02-08 02:00:00,979.0475163076505,0.0,0.08472289090629026,0.0,0.0,1029.0475163076505,50.0,0.0,145.0,0
2025-02-08 03:00:00,998.1343482426182,0.0,0.08447742163495423,0.0,0.0,1048.1343482426182,50.0,0.0,192.5,0
2025-02-08 04:00:00,1006.8937005221786,0.0,0.08440033545384291,0.0,-1.1368683772161603e-13,1056.8937005221787,50.0,0.0,240.0,0
2025-02-08 05:00:00,1027.2570087257357,0.0,0.0844411850678819,0.0,0.0,1077.2570087257357,50.0,0.0,287.5,0
2025-02-08 06:00:00,1061.2995399523486,0.0,0.08495274725486303,0.0,0.0,1061.2995399523486,0.0,0.0,287.5,0
2025-02-08 07:00:00,1097.7553518376083,0.08470167648780531,0.08496878691557573,42.35083824390266,1.4210854715202004e-14,1055.4045135937056,0.0,0.0,287.5,0
2025-02-08 08:00:00,1116.6588373690483,0.16406621867369275,0.08479440756696206,82.03310933684638,-4.263256414560601e-14,1084.625728032202,50.0,0.0,335.0,0
2025-02-08 09:00:00,1087.6740004860224,0.2292165133962305,0.08487992416846443,114.60825669811526,1.4210854715202004e-14,1023.0657437879071,50.0,0.0,382.5,0
2025-02-08 10:00:00,1048.266873507659,0.27749930757135594,0.08493754750892647,138.74965378567796,0.0,930.5698513009285,21.05263157894737,0.0,402.5,0
2025-02-08 11:00:00,1015.8608994879745,0.3140078915575257,0.08463654497709815,157.00394577876284,0.0,908.8569537092117,50.0,0.0,450.0,0
2025-02-08 12:00:00,998.3238314841948,0.3175144446040484,0.13460262676101292,158.7572223020242,-2.842170943040401e-14,839.5666091821706,0.0,0.0,450.0,0
2025-02-08 13:00:00,1009.0596892423481,0.31337752385808076,0.13447833721470545,156.6887619290404,2.842170943040401e-14,852.3709273133077,0.0,0.0,450.0,0
2025-02-08 14:00:00,1057.2127214717002,0.2861923656084961,0.1347804777082909,143.09618280424806,3.907985046680551e-14,884.1165386674521,0.0,29.99999999999999,418.42105263157896,0
2025-02-08 15:00:00,1104.5690746681717,0.2279633705829484,0.1351384462400407,113.98168529147421,-5.684341886080802e-14,940.5873893766975,0.0,50.0,365.7894736842105,0
2025-02-08 16:00:00,1176.8034954526229,0.16232669498865182,0.13571124068904597,81.1633474943259,8.526512829121202e-14,1045.640147958297,0.0,50.0,313.1578947368421,0
2025-02-08 17:00:00,1248.8522458019338,0.08377040439101305,0.2458847170652707,41.88520219550652,1156.9670436064273,0.0,0.0,50.0,260.52631578947364,1
2025-02-08 18:00:00,1315.9023939408055,3.896072130658931e-17,0.24591551881257687,0.0,1265.9023939408055,0.0,0.0,50.0,207.89473684210523,1
2025-02-08 19:00:00,1333.285842150651,0.0,0.2455898868814161,0.0,1283.285842150651,0.0,0.0,50.0,155.26315789473682,1
2025-02-08 20:00:00,1306.9051280149858,0.0,0.24545360647311568,0.0,1256.9051280149858,0.0,0.0,50.0,102.63157894736841,1
2025-02-08 21:00:00,1274.3272203130318,0.0,0.24566360644282234,0.0,1224.3272203130318,0.0,0.0,50.0,50.0,1
2025-02-08 22:00:00,1218.8166873857604,0.0,0.08574909340621582,0.0,0.0,1268.8166873857604,50.0,0.0,97.5,0
2025-02-08 23:00:00,1159.3435306026208,0.0,0.08554977598150969,0.0,0.0,1209.3435306026208,50.0,0.0,145.0,0
2025-02-09 00:00:00,1012.870856111689,0.0,0.08571384146095759,0.0,-1.1368683772161603e-13,1062.8708561116891,50.0,0.0,192.5,0
2025-02-09 01:00:00,1002.7529755803857,0.0,0.08569902940162123,0.0,0.0,1052.7529755803857,50.0,0.0,240.0,0
2025-02-09 02:00:00,998.4968977142161,0.0,0.085834839795291,0.0,-1.1368683772161603e-13,1048.4968977142162,50.0,0.0,287.5,0
2025-02-09 03:00:00,1000.457321709633,0.0,0.08601312465581563,0.0,0.0,1000.457321709633,0.0,0.0,287.5,0
2025-02-09 04:00:00,1002.1525301505321,0.0,0.08593836743204242,0.0,-2.842170943040401e-14,1023.2051617294795,21.05263157894737,0.0,307.5,0
2025-02-09 05:00:00,1012.1405399211521,0.0,0.08627860885227795,0.0,0.0,1012.1405399211521,0.0,0.0,307.5,0
2025-02-09 06:00:00,1038.3755107836826,0.0,0.0858229892974128,0.0,0.0,1088.3755107836826,50.0,0.0,355.0,0
2025-02-09 07:00:00,1075.1856409732986,0.08644606351611439,0.08584758747027964,43.223031758057196,3.552713678800501e-14,1081.9626092152414,50.0,0.0,402.5,0
2025-02-09 08:00:00,1097.3919595784614,0.16393681233989532,0.08596756685057962,81.96840616994766,2.842170943040401e-14,1015.4235534085137,0.0,0.0,402.5,0
2025-02-09 09:00:00,1080.2138182024062,0.2271565416918242,0.0858625460855905,113.5782708459121,2.842170943040401e-14,1016.635547356494,50.0,0.0,450.0,0
2025-02-09 10:00:00,1047.7482949669063,0.2836717496132961,0.08612951092372952,141.83587480664806,-5.684341886080802e-14,905.9124201602583,0.0,0.0,450.0,0
2025-02-09 11:00:00,1016.988243186347,0.3156333256144942,0.08631433397530121,157.8166628072471,0.0,859.1715803790999,0.0,0.0,450.0,0
2025-02-09 12:00:00,1011.044604856822,0.32746794582356714,0.13632968063460554,163.73397291178358,-2.842170943040401e-14,797.3106319450385,0.0,50.0,397.36842105263156,0
2025-02-09 13:00:00,1043.2697232836056,0.32361328268465056,0.1363030069301977,161.8066413423253,0.0,831.4630819412803,0.0,50.0,344.7368421052631,0
2025-02-09 14:00:00,1076.3235656431632,0.2909728925993841,0.1360207038134631,145.48644629969203,1.0658141036401503e-14,900.8371193434712,0.0,29.99999999999999,313.1578947368421,0
2025-02-09 15:00:00,1144.4127085452717,0.24424623470593287,0.13555400310882107,122.12311735296643,2.842170943040401e-14,1022.2895911923052,0.0,0.0,313.1578947368421,0
2025-02-09 16:00:00,1223.2101595274585,0.17211587117525343,0.13542908359672548,86.05793558762672,-9.947598300641403e-14,1137.1522239398319,0.0,0.0,313.1578947368421,0
2025-02-09 17:00:00,1281.5400441118861,0.0904721394478316,0.24540911517907654,45.2360697239158,1186.3039743879704,0.0,0.0,50.0,260.52631578947364,1
2025-02-09 18:00:00,1334.6487582027303,4.26152843878288e-17,0.2452429531140028,0.0,1284.6487582027303,0.0,0.0,50.0,207.89473684210523,1
2025-02-09 19:00:00,1333.7115169100061,0.0,0.24544629816461763,0.0,1283.7115169100061,0.0,0.0,50.0,155.26315789473682,1
2025-02-09 20:00:00,1303.9913750957833,0.0,0.24556959373790402,0.0,1253.9913750957833,0.0,0.0,50.0,102.63157894736841,1
2025-02-09 21:00:00,1236.0024276287431,0.0,0.24566479427895085,0.0,1186.0024276287431,0.0,0.0,50.0,50.0,1
2025-02-09 22:00:00,1176.7015080653632,0.0,0.08545859016091141,0.0,0.0,1226.7015080653632,50.0,0.0,97.5,0
2025-02-09 23:00:00,1112.1173300967168,0.0,0.08538329250373523,0.0,0.0,1162.1173300967168,50.0,0.0,145.0,0
2025-02-10 00:00:00,1023.0959297105459,0.0,0.10039805667383167,0.0,0.0,1023.0959297105459,0.0,0.0,145.0,0
2025-02-10 01:00:00,1036.7899676219145,0.0,0.10014881295829033,0.0,0.0,1036.7899676219145,0.0,0.0,145.0,0
2025-02-10 02:00:00,1051.3886975243768,0.0,0.10012452861611065,0.0,0.0,1051.3886975243768,0.0,0.0,145.0,0
2025-02-10 03:00:00,1051.0749575108398,0.0,0.10023350366091602,0.0,0.0,1051.0749575108398,0.0,0.0,145.0,0
2025-02-10 04:00:00,1049.3094618355385,0.0,0.10045968321123225,0.0,0.0,1049.3094618355385,0.0,0.0,145.0,0
2025-02-10 05:00:00,1079.1486054640118,0.0,0.0998890757417437,0.0,8.526512829121202e-14,1100.201237042959,21.05263157894737,0.0,165.0,0
2025-02-10 06:00:00,1115.837581520147,0.0,0.09975173138599436,0.0,0.0,1165.837581520147,50.0,0.0,212.5,0
2025-02-10 07:00:00,1146.3147064777309,0.08674881171752037,0.09945017194465151,43.374405858760184,-2.842170943040401e-14,1152.9403006189707,50.0,0.0,260.0,0
2025-02-10 08:00:00,1152.3907531800207,0.16537065269216483,0.09915744274872897,82.68532634608242,-9.947598300641403e-14,1119.7054268339384,50.0,0.0,307.5,0
2025-02-10 09:00:00,1148.5413279337834,0.23657192573305186,0.09935679885300865,118.28596286652594,7.105427357601002e-14,1080.2553650672573,50.0,0.0,355.0,0
2025-02-10 10:00:00,1128.4940822188062,0.2966737750023714,0.09891124737241386,148.3368875011857,1.4210854715202004e-13,1030.1571947176203,50.0,0.0,402.5,0
2025-02-10 11:00:00,1091.867682591544,0.3273138792207925,0.09859515807643388,163.65693961039625,-5.684341886080802e-14,978.2107429811479,50.0,0.0,450.0,0
2025-02-10 12:00:00,1080.9626456932053,0.3318878949504353,0.14851368012141047,165.94394747521764,2.842170943040401e-14,915.0186982179877,0.0,0.0,450.0,0
2025-02-10 13:00:00,1092.4613441320882,0.31912408287373456,0.14856635510130003,159.56204143686728,1.0658141036401503e-14,902.899302695221,0.0,29.99999999999999,418.42105263157896,0
2025-02-10 14:00:00,1123.9257707908753,0.2830955974868713,0.14845101548128756,141.54779874343564,-5.684341886080802e-14,982.3779720474397,0.0,0.0,418.42105263157896,0
2025-02-10 15:00:00,1177.3807561835997,0.22712909801193362,0.1487595075971867,113.56454900596681,9.947598300641403e-14,1013.8162071776328,0.0,50.0,365.7894736842105,0
2025-02-10 16:00:00,1226.9354034394767,0.15599343410346292,0.14878394178781224,77.99671705173147,-9.947598300641403e-14,1098.9386863877453,0.0,50.0,313.1578947368421,0
2025-02-10 17:00:00,1308.2789446704408,0.08080314494527634,0.25875829495783886,40.401572472638165,1217.8773721978025,0.0,0.0,50.0,260.52631578947364,1
2025-02-10 18:00:00,1357.4133770459416,3.796356236483351e-17,0.2589658551066091,0.0,1307.4133770459416,0.0,0.0,50.0,207.89473684210523,1
2025-02-10 19:00:00,1378.4527580573986,0.0,0.258626041962207,0.0,1328.4527580573986,0.0,0.0,50.0,155.26315789473682,1
2025-02-10 20:00:00,1374.752493868674,0.0,0.25859220348908507,0.0,1324.752493868674,0.0,0.0,50.0,102.63157894736841,1
2025-02-10 21:00:00,1328.4636824592305,0.0,0.2584572741322002,0.0,1278.4636824592305,0.0,0.0,50.0,50.0,1
2025-02-10 22:00:00,1266.758895565356,0.0,0.09857407906124985,0.0,0.0,1316.758895565356,50.0,0.0,97.5,0
2025-02-10 23:00:00,1199.0626070460985,0.0,0.09884839916657451,0.0,0.0,1249.0626070460985,50.0,0.0,145.0,0
2025-02-11 00:00:00,1061.292007295798,0.0,0.09864217796721847,0.0,0.0,1111.292007295798,50.0,0.0,192.5,0
2025-02-11 01:00:00,1048.0542760057426,0.0,0.09858791844895247,0.0,0.0,1098.0542760057426,50.0,0.0,240.0,0
2025-02-11 02:00:00,1049.4616828113606,0.0,0.0985219817098032,0.0,0.0,1099.4616828113606,50.0,0.0,287.5,0
2025-02-11 03:00:00,1054.6024400710112,0.0,0.09846357606900338,0.0,0.0,1104.6024400710112,50.0,0.0,335.0,0
2025-02-11 04:00:00,1073.413629677634,0.0,0.09853543618449212,0.0,0.0,1123.413629677634,50.0,0.0,382.5,0
2025-02-11 05:00:00,1085.2379043582073,0.0,0.09875301849949243,0.0,0.0,1135.2379043582073,50.0,0.0,430.0,0
2025-02-11 06:00:00,1124.5834029481573,0.0,0.09899697243120825,0.0,8.526512829121202e-14,1145.6360345271046,21.05263157894737,0.0,450.0,0
2025-02-11 07:00:00,1180.1071587654626,0.08933185427833804,0.09908319908494513,44.66592713916902,4.973799150320701e-14,1135.4412316262935,0.0,0.0,450.0,0
2025-02-11 08:00:00,1191.448843558001,0.17203098832998598,0.09938757149073711,86.01549416499299,2.842170943040401e-14,1105.433349393008,0.0,0.0,450.0,0
2025-02-11 09:00:00,1167.0174064986588,0.24154462703777693,0.09913621727283307,120.77231351888847,2.842170943040401e-14,1046.2450929797703,0.0,0.0,450.0,0
2025-02-11 10:00:00,1131.3824292841105,0.292753284075405,0.09917744499446364,146.3766420377025,-2.842170943040401e-14,985.005787246408,0.0,0.0,450.0,0
2025-02-11 11:00:00,1112.4114225099554,0.3283635879697611,0.09957315918137602,164.18179398488056,-2.842170943040401e-14,948.2296285250749,0.0,0.0,450.0,0
2025-02-11 12:00:00,1098.2719904986961,0.33918037752034996,0.14953135514160845,169.59018876017498,2.842170943040401e-14,928.6818017385211,0.0,0.0,450.0,0
2025-02-11 13:00:00,1095.939845768,0.3216041979347982,0.1495475919073123,160.8020989673991,5.684341886080802e-14,935.1377468006008,0.0,0.0,450.0,0
2025-02-11 14:00:00,1131.0946625085974,0.29696135136165347,0.1499153917189578,148.48067568082672,0.0,932.6139868277706,0.0,50.0,397.36842105263156,0
2025-02-11 15:00:00,1193.2523047851641,0.24429940957705812,0.14976316738252274,122.14970478852906,5.3290705182007514e-14,1041.102599996635,0.0,29.99999999999999,365.7894736842105,0
2025-02-11 16:00:00,1262.7172707829645,0.17682757766115798,0.14979222399691686,88.413788830579,5.684341886080802e-14,1124.3034819523855,0.0,50.0,313.1578947368421,0
2025-02-11 17:00:00,1326.41585458538,0.09248826771019286,0.2597947277070852,46.24413385509643,1230.1717207302836,0.0,0.0,50.0,260.52631578947364,1
2025-02-11 18:00:00,1376.4325202617888,4.388527451743624e-17,0.2598288889880229,0.0,1326.4325202617888,0.0,0.0,50.0,207.89473684210523,1
2025-02-11 19:00:00,1403.6020383091136,0.0,0.25982896477588685,0.0,1353.6020383091136,0.0,0.0,50.0,155.26315789473682,1
2025-02-11 20:00:00,1378.050804023343,0.0,0.2596976190205113,0.0,1328.050804023343,0.0,0.0,50.0,102.63157894736841,1
2025-02-11 21:00:00,1334.8250668527985,0.0,0.259735223591841,0.0,1284.8250668527985,0.0,0.0,50.0,50.0,1
2025-02-11 22:00:00,1259.3376026452006,0.0,0.09995792493314398,0.0,0.0,1259.3376026452006,0.0,0.0,50.0,0
2025-02-11 23:00:00,1193.0624316164135,0.0,0.10003314663462325,0.0,0.0,1193.0624316164135,0.0,-0.0,50.0,0
2025-02-12 00:00:00,1048.4522024267958,0.0,0.0999461828578292,0.0,8.526512829121202e-14,1069.504834005743,21.05263157894737,0.0,70.0,0
2025-02-12 01:00:00,1050.3594951167336,0.0,0.10010726660625442,0.0,0.0,1050.3594951167336,0.0,0.0,70.0,0
2025-02-12 02:00:00,1049.5702712214843,0.0,0.09999101190132755,0.0,0.0,1049.5702712214843,0.0,0.0,70.0,0
2025-02-12 03:00:00,1057.2126366831737,0.0,0.09961386531530907,0.0,0.0,1107.2126366831737,50.0,0.0,117.5,0
2025-02-12 04:00:00,1064.2843816034801,0.0,0.09965877293401922,0.0,0.0,1114.2843816034801,50.0,0.0,165.0,0
2025-02-12 05:00:00,1088.4392417170786,0.0,0.09965183389350968,0.0,0.0,1138.4392417170786,50.0,0.0,212.5,0
2025-02-12 06:00:00,1130.010247337866,0.0,0.09984782769508616,0.0,0.0,1180.010247337866,50.0,0.0,260.0,0
2025-02-12 07:00:00,1159.5025569443094,0.0829377957108215,0.0999870541910983,41.468897855410745,-8.526512829121202e-14,1118.0336590888987,0.0,0.0,260.0,0
2025-02-12 08:00:00,1172.2592393574325,0.15623223836026134,0.09980718242187983,78.11611918013067,1.4210854715202004e-14,1144.1431201773019,50.0,0.0,307.5,0
2025-02-12 09:00:00,1142.6589315808274,0.21547748776079056,0.09980233756426138,107.73874388039528,2.842170943040401e-14,1084.920187700432,50.0,0.0,355.0,0
2025-02-12 10:00:00,1127.8313330776814,0.2597768423606332,0.09987314267983152,129.8884211803166,-8.526512829121202e-14,1047.9429118973649,50.0,0.0,402.5,0
2025-02-12 11:00:00,1092.6815879392118,0.2824975529543533,0.0997558295840895,141.24877647717665,0.0,1001.4328114620351,50.0,0.0,450.0,0
2025-02-12 12:00:00,1080.7261921004408,0.29605931822330495,0.14980026692080564,148.02965911165248,-2.842170943040401e-14,932.6965329887884,0.0,0.0,450.0,0
2025-02-12 13:00:00,1085.929301462504,0.29346812893169133,0.15025932260114894,146.73406446584568,0.0,889.1952369966584,0.0,50.0,397.36842105263156,0
2025-02-12 14:00:00,1128.6077520693036,0.26741469055895906,0.15020006109834017,133.70734527947954,2.842170943040401e-14,944.900406789824,0.0,50.0,344.7368421052631,0
2025-02-12 15:00:00,1207.9645735676781,0.2191879532769326,0.1500658200327919,109.5939766384663,1.0658141036401503e-14,1068.3705969292118,0.0,29.99999999999999,313.1578947368421,0
2025-02-12 16:00:00,1280.6652010166865,0.15360998997597314,0.14993043257645883,76.80499498798657,9.947598300641403e-14,1203.8602060286998,0.0,0.0,313.1578947368421,0
2025-02-12 17:00:00,1362.7423032861357,0.08063641102876369,0.2602133016194182,40.318205514381845,1272.4240977717538,0.0,0.0,50.0,260.52631578947364,1
2025-02-12 18:00:00,1400.384150346814,3.810194884948091e-17,0.2601160475769587,0.0,1350.384150346814,0.0,0.0,50.0,207.89473684210523,1
2025-02-12 19:00:00,1424.9529864641554,0.0,0.2603172740863453,0.0,1374.9529864641554,0.0,0.0,50.0,155.26315789473682,1
2025-02-12 20:00:00,1406.4656679161335,0.0,0.2604304217202485,0.0,1356.4656679161335,0.0,0.0,50.0,102.63157894736841,1
2025-02-12 21:00:00,1339.3682873125529,0.0,0.26028992185567584,0.0,1289.3682873125529,0.0,0.0,50.0,50.0,1
2025-02-12 22:00:00,1269.9561630069195,0.0,0.09986116775745026,0.0,0.0,1319.9561630069195,50.0,0.0,97.5,0
2025-02-12 23:00:00,1184.3184733925207,0.0,0.09951208595372085,0.0,0.0,1234.3184733925207,50.0,0.0,145.0,0
2025-02-13 00:00:00,1053.3634900520349,0.0,0.09969603851059071,0.0,0.0,1103.3634900520349,50.0,0.0,192.5,0
2025-02-13 01:00:00,1052.2755431699711,0.0,0.09960812326540404,0.0,0.0,1102.2755431699711,50.0,0.0,240.0,0
2025-02-13 02:00:00,1047.9213698552924,0.0,0.09995544786216055,0.0,0.0,1097.9213698552924,50.0,0.0,287.5,0
2025-02-13 03:00:00,1064.1657908218563,0.0,0.1003686220464578,0.0,0.0,1064.1657908218563,0.0,0.0,287.5,0
2025-02-13 04:00:00,1057.5817299541764,0.0,0.10017713520834422,0.0,0.0,1107.5817299541764,50.0,0.0,335.0,0
2025-02-13 05:00:00,1092.0635737213672,0.0,0.10023332196446849,0.0,8.526512829121202e-14,1113.1162053003145,21.05263157894737,0.0,355.0,0
2025-02-13 06:00:00,1124.3005221796548,0.0,0.10024910704576208,0.0,0.0,1124.3005221796548,0.0,0.0,355.0,0
2025-02-13 07:00:00,1141.8708430161087,0.09227013871938104,0.09992409276933216,46.13506935969052,1.4210854715202004e-14,1145.7357736564181,50.0,0.0,402.5,0
2025-02-13 08:00:00,1151.6844090734987,0.17892984944588464,0.1000500603416931,89.46492472294231,-9.947598300641403e-14,1112.2194843505565,50.0,0.0,450.0,0
